precinct,arrival_time,voting_duration,start_time
Downtown (1000 booths),140.61498322786034,3.29491367647102,140.61498322786034
Downtown (1000 booths),142.80574898390975,0.3817630665440465,142.80574898390975
Downtown (1000 booths),144.28308843618004,17.845403752205574,144.28308843618004
Downtown (1000 booths),144.80658532780458,12.305480836935141,144.80658532780458
Downtown (1000 booths),146.3290490684387,3.185936522987537,146.3290490684387
Downtown (1000 booths),152.6420821639759,4.6712681611525335,152.6420821639759
Downtown (1000 booths),154.558675052545,29.820538642265213,154.558675052545
Downtown (1000 booths),156.00790660071,11.519370401550253,156.00790660071
Downtown (1000 booths),156.08662239167955,1.815669855810706,156.08662239167955
Downtown (1000 booths),159.83724689783938,4.418711036115354,159.83724689783938
Downtown (1000 booths),160.7466668191323,1.759044446417895,160.7466668191323
Downtown (1000 booths),161.41668724693318,16.124746941306462,161.41668724693318
Downtown (1000 booths),162.20067082956695,5.710410392187278,162.20067082956695
Downtown (1000 booths),162.37285497645618,0.6179407811102363,162.37285497645618
Downtown (1000 booths),163.03527745490075,36.72683989639232,163.03527745490075
Downtown (1000 booths),164.14584475832223,34.23743604619118,164.14584475832223
Downtown (1000 booths),165.09263118543447,16.32117658680129,165.09263118543447
Downtown (1000 booths),166.29315958114282,10.578996074872022,166.29315958114282
Downtown (1000 booths),166.52837696548565,20.140584485505855,166.52837696548565
Downtown (1000 booths),167.42994442401033,10.388965925493862,167.42994442401033
Downtown (1000 booths),169.71646397927245,2.029967145445968,169.71646397927245
Downtown (1000 booths),171.68948953362744,1.1121501812213312,171.68948953362744
Downtown (1000 booths),171.71185322649535,0.3676040504905863,171.71185322649535
Downtown (1000 booths),172.99137324266917,0.24302192007974044,172.99137324266917
Downtown (1000 booths),173.68882618240988,2.1021393350463553,173.68882618240988
Downtown (1000 booths),174.13009265392998,20.96896027021011,174.13009265392998
Downtown (1000 booths),174.3388150705035,17.32623031062086,174.3388150705035
Downtown (1000 booths),175.97746768857945,34.83562461716022,175.97746768857945
Downtown (1000 booths),176.30812184286677,5.832941594609231,176.30812184286677
Downtown (1000 booths),178.43330203473408,2.720357004863259,178.43330203473408
Downtown (1000 booths),178.54063066848985,17.90548480680343,178.54063066848985
Downtown (1000 booths),179.02264670351116,8.78988711392148,179.02264670351116
Downtown (1000 booths),179.1652481390665,8.937518529917575,179.1652481390665
Downtown (1000 booths),179.67232252933832,23.357723020640975,179.67232252933832
Downtown (1000 booths),184.15228912219376,3.2168946910779574,184.15228912219376
Downtown (1000 booths),184.17995534865355,24.0513461021507,184.17995534865355
Downtown (1000 booths),184.3265437481118,5.6655269512606665,184.3265437481118
Downtown (1000 booths),185.23328424225994,15.561343060098487,185.23328424225994
Downtown (1000 booths),185.98676884685088,30.378246513362292,185.98676884685088
Downtown (1000 booths),188.38341859311748,11.29522687907676,188.38341859311748
Downtown (1000 booths),190.9857905680343,1.5050037307330177,190.9857905680343
Downtown (1000 booths),194.354409741771,3.0604118186461364,194.354409741771
Downtown (1000 booths),195.14824034797078,6.236970405849789,195.14824034797078
Downtown (1000 booths),196.61450747473387,1.2565870055369182,196.61450747473387
Downtown (1000 booths),198.60125564805196,9.153151260349356,198.60125564805196
Downtown (1000 booths),200.48285966754557,25.10531176648659,200.48285966754557
Downtown (1000 booths),202.27577552491175,22.47485131802009,202.27577552491175
Downtown (1000 booths),202.96639359686625,2.6775360209476466,202.96639359686625
Downtown (1000 booths),203.97150799863692,18.010948103075116,203.97150799863692
Downtown (1000 booths),203.9965874857514,17.185049194589862,203.9965874857514
Downtown (1000 booths),205.3257660587813,6.379630175607843,205.3257660587813
Downtown (1000 booths),207.78082208451625,3.7319604876468206,207.78082208451625
Downtown (1000 booths),207.8477414811745,14.513206794553454,207.8477414811745
Downtown (1000 booths),211.91411512328486,0.346464022979578,211.91411512328486
Downtown (1000 booths),213.64502192328257,2.8958269205394704,213.64502192328257
Downtown (1000 booths),213.92747837670206,14.126507406146171,213.92747837670206
Downtown (1000 booths),214.39318864550896,0.48439052288574025,214.39318864550896
Downtown (1000 booths),215.54612590870255,6.849605853757442,215.54612590870255
Downtown (1000 booths),219.2333699810169,6.071513272018186,219.2333699810169
Downtown (1000 booths),220.771087486088,8.066250103567887,220.771087486088
Downtown (1000 booths),221.4826319849819,5.0501721804908435,221.4826319849819
Downtown (1000 booths),221.7884210940086,1.361561028183757,221.7884210940086
Downtown (1000 booths),223.05362872852865,37.96851784474905,223.05362872852865
Downtown (1000 booths),223.6132141058763,7.512905587473629,223.6132141058763
Downtown (1000 booths),224.39273341835872,23.529204524553847,224.39273341835872
Downtown (1000 booths),225.02720001210508,6.2934539499747855,225.02720001210508
Downtown (1000 booths),229.13828775086995,5.587633886667751,229.13828775086995
Downtown (1000 booths),230.74170829353628,13.533533815186866,230.74170829353628
Downtown (1000 booths),231.28706870793337,7.161132427622519,231.28706870793337
Downtown (1000 booths),232.1035688277124,0.2647784893327856,232.1035688277124
Downtown (1000 booths),233.41397900986985,37.413702686464006,233.41397900986985
Downtown (1000 booths),237.93244146774092,6.340571140647528,237.93244146774092
Downtown (1000 booths),245.66482346381935,5.934429465631644,245.66482346381935
Downtown (1000 booths),245.8163578714064,0.30611937402387907,245.8163578714064
Downtown (1000 booths),245.86879562796702,46.61789371857085,245.86879562796702
Downtown (1000 booths),246.31994705011326,1.1506566561474836,246.31994705011326
Downtown (1000 booths),247.10916388368105,20.387055498289808,247.10916388368105
Downtown (1000 booths),247.85444888755669,7.391874279611118,247.85444888755669
Downtown (1000 booths),250.57418361961632,4.789607278102041,250.57418361961632
Downtown (1000 booths),250.64462929911167,33.2578272535499,250.64462929911167
Downtown (1000 booths),254.90964441763973,39.35131310978514,254.90964441763973
Downtown (1000 booths),256.124410114956,9.224451177019288,256.124410114956
Downtown (1000 booths),256.9953465414336,9.497327444042622,256.9953465414336
Downtown (1000 booths),261.4675065605363,5.03156027750676,261.4675065605363
Downtown (1000 booths),261.6486869331775,9.830468240761473,261.6486869331775
Downtown (1000 booths),266.42199481696497,5.749122447252062,266.42199481696497
Downtown (1000 booths),267.6987916096645,6.847171792914206,267.6987916096645
Downtown (1000 booths),267.9333376127684,0.1627485304646111,267.9333376127684
Downtown (1000 booths),268.1486622838841,16.329808851906886,268.1486622838841
Downtown (1000 booths),271.60157956639904,0.26078880034946283,271.60157956639904
Downtown (1000 booths),271.73524786114535,27.303877337594084,271.73524786114535
Downtown (1000 booths),273.63905526535103,5.225780411612145,273.63905526535103
Downtown (1000 booths),274.47035085695455,2.1606517882646936,274.47035085695455
Downtown (1000 booths),276.57067584478364,1.2473997302517266,276.57067584478364
Downtown (1000 booths),279.9618598185429,18.246055192251827,279.9618598185429
Downtown (1000 booths),281.260140631792,25.523391055973264,281.260140631792
Downtown (1000 booths),281.7861093207274,20.5449934170965,281.7861093207274
Downtown (1000 booths),283.6966976655273,0.17984895767623468,283.6966976655273
Downtown (1000 booths),284.8151219251673,12.036310501950116,284.8151219251673
Downtown (1000 booths),285.42165126819964,15.609111839839306,285.42165126819964
Downtown (1000 booths),286.23849957574123,0.4256529266588067,286.23849957574123
Downtown (1000 booths),286.81574360600735,15.481778123218552,286.81574360600735
Downtown (1000 booths),289.3993199810437,1.434750494682771,289.3993199810437
Downtown (1000 booths),289.5097285368207,11.702964888702109,289.5097285368207
Downtown (1000 booths),289.66811000568805,24.762431867508756,289.66811000568805
Downtown (1000 booths),291.3269282752054,2.287611939081995,291.3269282752054
Downtown (1000 booths),292.8744984437514,10.51618804496725,292.8744984437514
Downtown (1000 booths),297.0783451297317,53.905568458420845,297.0783451297317
Downtown (1000 booths),297.72427887456877,21.059486229884605,297.72427887456877
Downtown (1000 booths),297.94101259713136,6.318168345133988,297.94101259713136
Downtown (1000 booths),299.61166629186243,0.05470662544527577,299.61166629186243
Downtown (1000 booths),299.6916967213232,2.305445382260628,299.6916967213232
Downtown (1000 booths),301.8333017342178,6.205849629457268,301.8333017342178
Downtown (1000 booths),302.72285213932025,1.4554729910160569,302.72285213932025
Downtown (1000 booths),303.40320783712014,12.635487667429476,303.40320783712014
Downtown (1000 booths),304.47869157295673,0.13035612350489242,304.47869157295673
Downtown (1000 booths),306.2018522326491,16.43553287223058,306.2018522326491
Downtown (1000 booths),307.6658060818997,18.181341248830993,307.6658060818997
Downtown (1000 booths),308.2224202904174,32.860857178795456,308.2224202904174
Downtown (1000 booths),314.0042037487212,3.892302009385012,314.0042037487212
Downtown (1000 booths),314.88585922721273,2.506193354148875,314.88585922721273
Downtown (1000 booths),315.62175349934864,7.658247236996343,315.62175349934864
Downtown (1000 booths),317.7931018735184,2.026222899741249,317.7931018735184
Downtown (1000 booths),319.8219371324312,10.73331608149479,319.8219371324312
Downtown (1000 booths),321.8237174366096,12.669432760153018,321.8237174366096
Downtown (1000 booths),321.9894802164008,25.503811196391997,321.9894802164008
Downtown (1000 booths),325.1043253697893,9.163588757719538,325.1043253697893
Downtown (1000 booths),328.1332232645761,29.066741284492988,328.1332232645761
Downtown (1000 booths),331.1048901486961,20.234566826145713,331.1048901486961
Downtown (1000 booths),331.4805961710274,21.46394613394311,331.4805961710274
Downtown (1000 booths),332.6810286407716,10.928382552338881,332.6810286407716
Downtown (1000 booths),334.04459125236974,0.6652266714784633,334.04459125236974
Downtown (1000 booths),335.24910019510367,20.662855476352306,335.24910019510367
Downtown (1000 booths),336.1951532857986,0.24309334597485,336.1951532857986
Downtown (1000 booths),336.75450959891805,4.109244885550451,336.75450959891805
Downtown (1000 booths),339.3615554634351,5.861491135278821,339.3615554634351
Downtown (1000 booths),340.8080520009923,5.6821698617647005,340.8080520009923
Downtown (1000 booths),341.85847036650927,22.418096131313494,341.85847036650927
Downtown (1000 booths),342.3138569164534,1.2684907714108447,342.3138569164534
Downtown (1000 booths),342.51636787663074,15.024376455731954,342.51636787663074
Downtown (1000 booths),348.4246775599224,12.688312082306204,348.4246775599224
Downtown (1000 booths),352.98715526051774,8.18045250652955,352.98715526051774
Downtown (1000 booths),355.66844390390986,3.7968279763800763,355.66844390390986
Downtown (1000 booths),357.52773063201687,8.28628767413185,357.52773063201687
Downtown (1000 booths),357.8065203348572,5.941456401265907,357.8065203348572
Downtown (1000 booths),359.1303193540893,3.394522092281143,359.1303193540893
Downtown (1000 booths),359.5446084479928,10.247248461447004,359.5446084479928
Downtown (1000 booths),361.34396852136797,1.2153601392646254,361.34396852136797
Downtown (1000 booths),363.90452392220305,5.290850456230268,363.90452392220305
Downtown (1000 booths),363.9683597982557,10.811608138618602,363.9683597982557
Downtown (1000 booths),364.94485313520295,6.38827200447922,364.94485313520295
Downtown (1000 booths),365.6320422745202,5.957518527215176,365.6320422745202
Downtown (1000 booths),366.1391111370369,4.949087466803386,366.1391111370369
Downtown (1000 booths),367.34946587675665,7.891733002849672,367.34946587675665
Downtown (1000 booths),370.3681456321614,4.064038450414271,370.3681456321614
Downtown (1000 booths),371.0559534631795,5.411889342779972,371.0559534631795
Downtown (1000 booths),372.2688118651793,3.29351451599607,372.2688118651793
Downtown (1000 booths),373.66734100140985,4.53393762839176,373.66734100140985
Downtown (1000 booths),373.76040970204303,1.1410400665223557,373.76040970204303
Downtown (1000 booths),374.21225828254273,3.2598334579636092,374.21225828254273
Downtown (1000 booths),374.666992173099,13.391280220876544,374.666992173099
Downtown (1000 booths),374.70904432445013,7.034364735066399,374.70904432445013
Downtown (1000 booths),374.76661299963183,3.9989327473506187,374.76661299963183
Downtown (1000 booths),377.7993588773445,2.8373833821485466,377.7993588773445
Downtown (1000 booths),378.5120679834745,0.5757662566790842,378.5120679834745
Downtown (1000 booths),379.2943807628262,4.260002912831282,379.2943807628262
Downtown (1000 booths),387.4142165002306,11.983960672147834,387.4142165002306
Downtown (1000 booths),387.4957792107786,29.186432750929818,387.4957792107786
